990,0.6395722,-0.29838273,0.06221269,3,0.07220383,0.09581259,-0.058225296,3,-7.374952,-24433.197
991,0.4272921,-4.9286963e-12,0.5270173,2,0.08015753,-0.010991258,-0.0969765,3,-64.54908,-24497.746
992,0.5074496,-0.010991258,0.4300408,2,0.09230311,0.06255709,-0.087622724,3,-52.023228,-24549.77
993,0.5997527,0.05156583,0.34241807,2,0.09826468,-0.0373134,-0.07215459,3,-40.00102,-24589.77
994,0.6980174,0.014252428,0.2702635,2,-0.039968833,-0.055747952,0.0065337787,3,-28.921608,-24618.691
995,0.65804857,-0.041495524,0.27679726,2,0.070462994,0.08319071,-0.07715416,3,-31.382927,-24650.074
996,0.7285116,0.041695185,0.1996431,2,-0.052000657,-0.05367799,-0.054801337,3,-21.611675,-24671.688
997,0.67651093,-0.011982806,0.14484176,2,0.007125178,0.09722269,-0.047207244,3,-19.071518,-24690.758
998,0.6836361,0.08523989,0.09763452,2,0.0766445,0.082159095,-0.009277484,3,-17.418062,-24708.176
999,0.7602806,0.16739899,0.08835703,2,0.087578505,-0.057603948,-0.030731589,3,-19.340893,-24727.518
1000,0.84785914,0.10979504,0.057625443,2,-0.017167222,0.02860914,-0.05321149,3,86.708595,-24640.809
